x_col,y_col
51769,30.307000000000002
51770,30.31
51771,30.313000000000002
51772,30.316
51773,30.319000000000003
51774,30.322
51775,30.325
51776,30.328
51777,30.331
51778,30.334
51779,30.337
51780,30.34
51781,30.343
51782,30.346
51783,30.349
51784,30.352
51785,30.355
51786,30.358
51787,30.361
51788,30.364
51789,30.367
51790,30.37
51791,30.373
51792,30.376
51793,30.378999999999998
51794,30.381999999999998
51795,30.384999999999998
51796,30.387999999999998
51797,30.391
51798,30.394
51799,30.397
51800,30.4
51801,30.403
51802,30.406
51803,30.409
51804,30.412
51805,30.415
51806,30.418
51807,30.421
51808,30.424
51809,30.427
51810,30.43
51811,30.433
51812,30.436
51813,30.439
51814,30.442
51815,30.445
51816,30.448
51817,30.451
51818,30.454
51819,30.457
51820,30.46
51821,30.463
51822,30.466
51823,30.469
51824,30.472
51825,30.475
51826,30.478
51827,30.481
51828,30.484
51829,30.487000000000002
51830,30.490000000000002
51831,30.493000000000002
51832,30.496000000000002
51833,30.499
51834,30.502000000000002
51835,30.505
51836,30.508
51837,30.511
51838,30.514
51839,30.517
51840,30.52
51841,30.523
51842,30.526
51843,30.529
51844,30.532
51845,30.535
51846,30.538
51847,30.541
51848,30.544
51849,30.547
51850,30.55
51851,30.553
51852,30.556
51853,30.559
51854,30.562
51855,30.564999999999998
51856,30.567999999999998
51857,30.570999999999998
51858,30.573999999999998
51859,30.576999999999998
51860,30.58
51861,30.583
51862,30.586
51863,30.589
51864,30.592
51865,30.595
51866,30.598
51867,30.601
51868,30.604
51869,30.607
51870,30.61
51871,30.613
51872,30.616
51873,30.619
51874,30.622
51875,30.625
51876,30.628
51877,30.631
51878,30.634
51879,30.637
51880,30.64
51881,30.643
51882,30.646
51883,30.649
51884,30.652
51885,30.655
51886,30.658
51887,30.661
51888,30.664
51889,30.667
51890,30.67
51891,30.673000000000002
51892,30.676000000000002
51893,30.679000000000002
51894,30.682000000000002
51895,30.685000000000002
51896,30.688
51897,30.691
51898,30.694
51899,30.697
51900,30.7
51901,30.703
51902,30.706
51903,30.709
51904,30.712
51905,30.715
51906,30.718
51907,30.721
51908,30.724
51909,30.727
51910,30.73
51911,30.733
51912,30.736
51913,30.739
51914,30.742
51915,30.745
51916,30.747999999999998
51917,30.751
51918,30.753999999999998
51919,30.756999999999998
51920,30.759999999999998
51921,30.762999999999998
51922,30.766
51923,30.769
51924,30.772
51925,30.775
51926,30.778
51927,30.781
51928,30.784
51929,30.787
51930,30.79
51931,30.793
51932,30.796
51933,30.799
51934,30.802
51935,30.805
51936,30.808
51937,30.811
51938,30.814
51939,30.817
51940,30.82
51941,30.823
51942,30.826
51943,30.829
51944,30.832
51945,30.835
51946,30.838
51947,30.841
51948,30.844
51949,30.847
51950,30.85
51951,30.853
51952,30.856
51953,30.859
51954,30.862000000000002
51955,30.865000000000002
51956,30.868000000000002
51957,30.871000000000002
51958,30.874
51959,30.877
51960,30.88
51961,30.883
51962,30.886
51963,30.889
51964,30.892
51965,30.895
51966,30.898
51967,30.901
51968,30.904
51969,30.907
51970,30.91
51971,30.913
51972,30.916
51973,30.919
51974,30.922
51975,30.925
51976,30.928
51977,30.930999999999997
51978,30.934
51979,30.936999999999998
51980,30.94
51981,30.942999999999998
51982,30.945999999999998
51983,30.948999999999998
51984,30.951999999999998
51985,30.955
51986,30.958
51987,30.961
51988,30.964
51989,30.967
51990,30.97
51991,30.973
51992,30.976
51993,30.979
51994,30.982
51995,30.985
51996,30.988
51997,30.991
51998,30.994
51999,30.997
52000,31.0
52001,31.003
52002,31.006
52003,31.009
52004,31.012
52005,31.015
52006,31.018
52007,31.021
52008,31.024
52009,31.027
52010,31.03
52011,31.033
52012,31.036
52013,31.039
52014,31.042
52015,31.045
52016,31.048000000000002
52017,31.051000000000002
52018,31.054000000000002
52019,31.057
52020,31.060000000000002
52021,31.063
52022,31.066
52023,31.069
52024,31.072
52025,31.075
52026,31.078
52027,31.081
52028,31.084
52029,31.087
52030,31.09
52031,31.093
52032,31.096
52033,31.099
52034,31.102
52035,31.105
52036,31.108
52037,31.111
52038,31.114
52039,31.117
52040,31.119999999999997
52041,31.123
52042,31.125999999999998
52043,31.129
52044,31.131999999999998
52045,31.134999999999998
52046,31.137999999999998
52047,31.141
52048,31.144
52049,31.147
52050,31.15
52051,31.153
52052,31.156
52053,31.159
52054,31.162
52055,31.165
52056,31.168
52057,31.171
52058,31.174
52059,31.177
52060,31.18
52061,31.183
52062,31.186
52063,31.189
52064,31.192
52065,31.195
52066,31.198
52067,31.201
52068,31.204
52069,31.207
52070,31.21
52071,31.213
52072,31.216
52073,31.219
52074,31.222
52075,31.225
52076,31.228
52077,31.231
52078,31.234
52079,31.237000000000002
52080,31.24
52081,31.243000000000002
52082,31.246
52083,31.249000000000002
52084,31.252
52085,31.255
52086,31.258
52087,31.261
52088,31.264
52089,31.267
52090,31.27
52091,31.273
52092,31.276
52093,31.279
52094,31.282
52095,31.285
52096,31.288
52097,31.291
52098,31.294
52099,31.297
52100,31.3
52101,31.303
52102,31.306
52103,31.308999999999997
52104,31.312
52105,31.314999999999998
52106,31.318
52107,31.320999999999998
52108,31.323999999999998
52109,31.326999999999998
52110,31.33
52111,31.333
52112,31.336
52113,31.339
52114,31.342
52115,31.345
52116,31.348
52117,31.351
52118,31.354
52119,31.357
52120,31.36
52121,31.363
52122,31.366
52123,31.369
52124,31.372
52125,31.375
52126,31.378
52127,31.381
52128,31.384
52129,31.387
52130,31.39
52131,31.393
52132,31.396
52133,31.399
52134,31.402
52135,31.405
52136,31.408
52137,31.411
52138,31.414
52139,31.417
52140,31.42
52141,31.423000000000002
52142,31.426000000000002
52143,31.429
52144,31.432000000000002
52145,31.435
52146,31.438000000000002
52147,31.441
52148,31.444
52149,31.447
52150,31.45
52151,31.453
52152,31.456
52153,31.459
52154,31.462
52155,31.465
52156,31.468
52157,31.471
52158,31.474
52159,31.477
52160,31.48
52161,31.483
52162,31.486
52163,31.489
52164,31.492
52165,31.495
52166,31.497999999999998
52167,31.501
52168,31.503999999999998
52169,31.507
52170,31.509999999999998
52171,31.512999999999998
52172,31.516
52173,31.519
52174,31.522
52175,31.525
52176,31.528
52177,31.531
52178,31.534
52179,31.537
52180,31.54
52181,31.543
52182,31.546
52183,31.549
52184,31.552
52185,31.555
52186,31.558
52187,31.561
52188,31.564
52189,31.567
52190,31.57
52191,31.573
52192,31.576
52193,31.579
52194,31.582
52195,31.585
52196,31.588
52197,31.591
52198,31.594
52199,31.597
52200,31.6
52201,31.603
52202,31.606
52203,31.609
52204,31.612000000000002
52205,31.615000000000002
52206,31.618
52207,31.621000000000002
52208,31.624
52209,31.627000000000002
52210,31.63
52211,31.633
52212,31.636
52213,31.639
52214,31.642
52215,31.645
52216,31.648
52217,31.651
52218,31.654
52219,31.657
52220,31.66
52221,31.663
52222,31.666
52223,31.669
52224,31.672
52225,31.675
52226,31.678
52227,31.681
52228,31.684
52229,31.686999999999998
52230,31.69
52231,31.692999999999998
52232,31.696
52233,31.698999999999998
52234,31.701999999999998
52235,31.705
52236,31.708
52237,31.711
52238,31.714
52239,31.717
52240,31.72
52241,31.723
52242,31.726
52243,31.729
52244,31.732
52245,31.735
52246,31.738
52247,31.741
52248,31.744
52249,31.747
52250,31.75
52251,31.753
52252,31.756
52253,31.759
52254,31.762
52255,31.765
52256,31.768
52257,31.771
52258,31.774
52259,31.777
52260,31.78
52261,31.783
52262,31.786
52263,31.789
52264,31.792
52265,31.795
52266,31.798000000000002
52267,31.801000000000002
52268,31.804000000000002
52269,31.807
52270,31.810000000000002
52271,31.813
52272,31.816000000000003
52273,31.819
52274,31.822
52275,31.825
52276,31.828
52277,31.831
52278,31.834
52279,31.837
52280,31.84
52281,31.843
52282,31.846
52283,31.849
52284,31.852
52285,31.855
52286,31.858
52287,31.861
52288,31.864
52289,31.867
52290,31.87
52291,31.873
52292,31.875999999999998
52293,31.879
52294,31.881999999999998
52295,31.885
52296,31.887999999999998
52297,31.891
52298,31.894
52299,31.897
52300,31.9
52301,31.903
52302,31.906
52303,31.909
52304,31.912
52305,31.915
52306,31.918
52307,31.921
52308,31.924
52309,31.927
52310,31.93
52311,31.933
52312,31.936
52313,31.939
52314,31.942
52315,31.945
52316,31.948
52317,31.951
52318,31.954
52319,31.957
52320,31.96
52321,31.963
52322,31.966
52323,31.969
52324,31.972
52325,31.975
52326,31.978
52327,31.981
52328,31.984
52329,31.987000000000002
52330,31.990000000000002
52331,31.993000000000002
52332,31.996
52333,31.999000000000002
52334,32.002
52335,32.005
52336,32.008
52337,32.011
52338,32.014
52339,32.016999999999996
52340,32.02
52341,32.022999999999996
52342,32.025999999999996
52343,32.028999999999996
52344,32.032
52345,32.035
52346,32.038
52347,32.041
52348,32.044
52349,32.047
52350,32.05
52351,32.053
52352,32.056
52353,32.059
52354,32.062
52355,32.065
52356,32.068
52357,32.071
52358,32.074
52359,32.077
52360,32.08
52361,32.083
52362,32.086
52363,32.089
52364,32.092
52365,32.095
52366,32.098
52367,32.101
52368,32.104
52369,32.107
52370,32.11
52371,32.113
52372,32.116
52373,32.119
52374,32.122
52375,32.125
52376,32.128
52377,32.131
52378,32.134
52379,32.137
52380,32.14
52381,32.143
52382,32.146
52383,32.149
52384,32.152
52385,32.155
52386,32.158
52387,32.161
52388,32.164
52389,32.167
52390,32.17
52391,32.173
52392,32.176
52393,32.179
52394,32.182
52395,32.185
52396,32.188
52397,32.191
52398,32.194
52399,32.197
52400,32.2
52401,32.203
52402,32.206
52403,32.209
52404,32.212
52405,32.215
52406,32.218
52407,32.221000000000004
52408,32.224
52409,32.227000000000004
52410,32.23
52411,32.233000000000004
52412,32.236
52413,32.239
52414,32.242
52415,32.245
52416,32.248
52417,32.251
52418,32.254
52419,32.257
52420,32.26
52421,32.263
52422,32.266
52423,32.269
52424,32.272
52425,32.275
52426,32.278
52427,32.281
52428,32.284
52429,32.287
52430,32.29
52431,32.293
52432,32.296
52433,32.299
52434,32.302
52435,32.305
52436,32.308
52437,32.311
52438,32.314
52439,32.317
52440,32.32
52441,32.323
52442,32.326
52443,32.329
52444,32.332
52445,32.335
52446,32.338
52447,32.341
52448,32.344
52449,32.347
52450,32.35
52451,32.353
52452,32.356
52453,32.359
52454,32.362
52455,32.365
52456,32.368
52457,32.371
52458,32.374
52459,32.377
52460,32.38
52461,32.383
52462,32.386
52463,32.388999999999996
52464,32.392
52465,32.394999999999996
52466,32.398
52467,32.400999999999996
52468,32.403999999999996
52469,32.407
52470,32.41
52471,32.413
52472,32.416
52473,32.419
52474,32.422
52475,32.425
52476,32.428
52477,32.431
52478,32.434
52479,32.437
52480,32.44
52481,32.443
52482,32.446
52483,32.449
52484,32.452
52485,32.455
52486,32.458
52487,32.461
52488,32.464
52489,32.467
52490,32.47
52491,32.473
52492,32.476
52493,32.479
52494,32.482
52495,32.485
52496,32.488
52497,32.491
52498,32.494
52499,32.497
52500,32.5
52501,32.503
52502,32.506
52503,32.509
52504,32.512
52505,32.515
52506,32.518
52507,32.521
52508,32.524
52509,32.527
52510,32.53
52511,32.533
52512,32.536
52513,32.539
52514,32.542
52515,32.545
52516,32.548
52517,32.551
52518,32.554
52519,32.557
52520,32.56
52521,32.563
52522,32.566
52523,32.569
52524,32.572
52525,32.575
52526,32.578
52527,32.581
52528,32.584
52529,32.587
52530,32.59
52531,32.593
52532,32.596
52533,32.599000000000004
52534,32.602000000000004
52535,32.605000000000004
52536,32.608
52537,32.611
52538,32.614000000000004
52539,32.617000000000004
52540,32.62
52541,32.623
52542,32.626
52543,32.629
52544,32.632
52545,32.635
52546,32.638
52547,32.641
52548,32.644
52549,32.647
52550,32.65
52551,32.653
52552,32.656
52553,32.659
52554,32.662
52555,32.665
52556,32.668
52557,32.671
52558,32.674
52559,32.677
52560,32.68
52561,32.683
52562,32.686
52563,32.689
52564,32.692
52565,32.695
52566,32.698
52567,32.701
52568,32.704
52569,32.707
52570,32.71
52571,32.713
52572,32.716
52573,32.719
52574,32.722
52575,32.725
52576,32.728
52577,32.731
52578,32.734
52579,32.737
52580,32.74
52581,32.743
52582,32.746
52583,32.748999999999995
52584,32.752
52585,32.755
52586,32.758
52587,32.760999999999996
52588,32.763999999999996
52589,32.767
52590,32.77
52591,32.772999999999996
52592,32.775999999999996
52593,32.778999999999996
52594,32.782000000000004
52595,32.785
52596,32.788
52597,32.791
52598,32.794
52599,32.797
52600,32.8
52601,32.803
52602,32.806
52603,32.809
52604,32.812
52605,32.815
52606,32.818
52607,32.821
52608,32.824
52609,32.827
52610,32.83
52611,32.833
52612,32.836
52613,32.839
52614,32.842
52615,32.845
52616,32.848
52617,32.851
52618,32.854
52619,32.857
52620,32.86
52621,32.863
52622,32.866
52623,32.869
52624,32.872
52625,32.875
52626,32.878
52627,32.881
52628,32.884
52629,32.887
52630,32.89
52631,32.893
52632,32.896
52633,32.899
52634,32.902
52635,32.905
52636,32.908
52637,32.911
52638,32.914
52639,32.917
52640,32.92
52641,32.923
52642,32.926
52643,32.929
52644,32.932
52645,32.935
52646,32.938
52647,32.941
52648,32.944
52649,32.947
52650,32.95
52651,32.953
52652,32.956
52653,32.959
52654,32.962
52655,32.965
52656,32.968
52657,32.971000000000004
52658,32.974
52659,32.977000000000004
52660,32.980000000000004
52661,32.983000000000004
52662,32.986
52663,32.989
52664,32.992000000000004
52665,32.995
52666,32.998
52667,33.001
52668,33.004
52669,33.007000000000005
52670,33.01
52671,33.013
52672,33.016
52673,33.019
52674,33.022
52675,33.025
52676,33.028
52677,33.031
52678,33.034
52679,33.037
52680,33.04
52681,33.043
52682,33.046
52683,33.049
52684,33.052
52685,33.055
52686,33.058
52687,33.061
52688,33.064
52689,33.067
52690,33.07
52691,33.073
52692,33.076
52693,33.079
52694,33.082
52695,33.085
52696,33.088
52697,33.091
52698,33.094
52699,33.097
52700,33.1
52701,33.103
52702,33.106
52703,33.109
52704,33.111999999999995
52705,33.115
52706,33.118
52707,33.121
52708,33.123999999999995
52709,33.126999999999995
52710,33.13
52711,33.133
52712,33.135999999999996
52713,33.138999999999996
52714,33.141999999999996
52715,33.145
52716,33.147999999999996
52717,33.150999999999996
52718,33.153999999999996
52719,33.157
52720,33.16
52721,33.163
52722,33.166
52723,33.169
52724,33.172
52725,33.175
52726,33.178
52727,33.181
52728,33.184
52729,33.187
52730,33.19
52731,33.193
52732,33.196
52733,33.199
52734,33.202
52735,33.205
52736,33.208
52737,33.211
52738,33.214
52739,33.217
52740,33.22
52741,33.223
52742,33.226
52743,33.229
52744,33.232
52745,33.235
52746,33.238
52747,33.241
52748,33.244
52749,33.247
52750,33.25
52751,33.253
52752,33.256
52753,33.259
52754,33.262
52755,33.265
52756,33.268
52757,33.271
52758,33.274
52759,33.277
52760,33.28
52761,33.283
52762,33.286
52763,33.289
52764,33.292
52765,33.295
52766,33.298
52767,33.301
52768,33.304
52769,33.307
52770,33.31
52771,33.313
52772,33.316
52773,33.319
52774,33.322
52775,33.325
52776,33.328
52777,33.331
52778,33.334
52779,33.337
52780,33.34
52781,33.343
52782,33.346000000000004
52783,33.349000000000004
52784,33.352000000000004
52785,33.355000000000004
52786,33.358000000000004
52787,33.361000000000004
52788,33.364
52789,33.367
52790,33.370000000000005
52791,33.373000000000005
52792,33.376
52793,33.379
52794,33.382
52795,33.385000000000005
52796,33.388
52797,33.391
52798,33.394
52799,33.397
52800,33.4
52801,33.403
52802,33.406
52803,33.409
52804,33.412
52805,33.415
52806,33.418
52807,33.421
52808,33.424
52809,33.427
52810,33.43
52811,33.433
52812,33.436
52813,33.439
52814,33.442
52815,33.445
52816,33.448
52817,33.451
52818,33.454
52819,33.457
52820,33.46
52821,33.463
52822,33.466
52823,33.469
52824,33.472
52825,33.475
52826,33.478
52827,33.481
52828,33.484
52829,33.487
52830,33.489999999999995
52831,33.493
52832,33.496
52833,33.499
52834,33.501999999999995
52835,33.504999999999995
52836,33.508
52837,33.511
52838,33.513999999999996
52839,33.516999999999996
52840,33.519999999999996
52841,33.522999999999996
52842,33.525999999999996
52843,33.528999999999996
52844,33.532
52845,33.535
52846,33.538
52847,33.541
52848,33.544
52849,33.547
52850,33.55
52851,33.553
52852,33.556
52853,33.559
52854,33.562
52855,33.565
52856,33.568
52857,33.571
52858,33.574
52859,33.577
52860,33.58
52861,33.583
52862,33.586
52863,33.589
52864,33.592
52865,33.595
52866,33.598
52867,33.601
52868,33.604
52869,33.607
52870,33.61
52871,33.613
52872,33.616
52873,33.619
52874,33.622
52875,33.625
52876,33.628
52877,33.631
52878,33.634
52879,33.637
52880,33.64
52881,33.643
52882,33.646
52883,33.649
52884,33.652
52885,33.655
52886,33.658
52887,33.661
52888,33.664
52889,33.667
52890,33.67
52891,33.673
52892,33.676
52893,33.679
52894,33.682
52895,33.685
52896,33.688
52897,33.691
52898,33.694
52899,33.697
52900,33.7
52901,33.703
52902,33.706
52903,33.709
52904,33.712
52905,33.715
52906,33.718
52907,33.721000000000004
52908,33.724000000000004
52909,33.727000000000004
52910,33.73
52911,33.733000000000004
52912,33.736000000000004
52913,33.739000000000004
52914,33.742
52915,33.745
52916,33.748000000000005
52917,33.751000000000005
52918,33.754
52919,33.757
52920,33.76
52921,33.763000000000005
52922,33.766
52923,33.769
52924,33.772
52925,33.775
52926,33.778
52927,33.781
52928,33.784
52929,33.787
52930,33.79
52931,33.793
52932,33.796
52933,33.799
52934,33.802
52935,33.805
52936,33.808
52937,33.811
52938,33.814
52939,33.817
52940,33.82
52941,33.823
52942,33.826
52943,33.829
52944,33.832
52945,33.835
52946,33.838
52947,33.841
52948,33.844
52949,33.847
52950,33.85
52951,33.853
52952,33.856
52953,33.859
52954,33.862
52955,33.865
52956,33.867999999999995
52957,33.871
52958,33.874
52959,33.877
52960,33.879999999999995
52961,33.882999999999996
52962,33.886
52963,33.888999999999996
52964,33.891999999999996
52965,33.894999999999996
52966,33.897999999999996
52967,33.900999999999996
52968,33.903999999999996
52969,33.907
52970,33.91
52971,33.913
52972,33.916
52973,33.919
52974,33.922
52975,33.925
52976,33.928
52977,33.931
52978,33.934
52979,33.937
52980,33.94
52981,33.943
52982,33.946
52983,33.949
52984,33.952
52985,33.955
52986,33.958
52987,33.961
52988,33.964
52989,33.967
52990,33.97
52991,33.973
52992,33.976
52993,33.979
52994,33.982
52995,33.985
52996,33.988
52997,33.991
52998,33.994
52999,33.997
53000,34.0
53001,34.003
53002,34.006
53003,34.009
53004,34.012
53005,34.015
53006,34.018
53007,34.021
53008,34.024
53009,34.027
53010,34.03
53011,34.033
53012,34.036
53013,34.039
53014,34.042
53015,34.045
53016,34.048
53017,34.051
53018,34.054
53019,34.057
53020,34.06
53021,34.063
53022,34.066
53023,34.069
53024,34.072
53025,34.075
53026,34.078
53027,34.081
53028,34.084
53029,34.087
53030,34.09
53031,34.093
53032,34.096000000000004
53033,34.099000000000004
53034,34.102000000000004
53035,34.105000000000004
53036,34.108
53037,34.111000000000004
53038,34.114000000000004
53039,34.117000000000004
53040,34.12
53041,34.123
53042,34.126000000000005
53043,34.129000000000005
53044,34.132
53045,34.135
53046,34.138
53047,34.141
53048,34.144
53049,34.147
53050,34.15
53051,34.153
53052,34.156
53053,34.159
53054,34.162
53055,34.165
53056,34.168
53057,34.171
53058,34.174
53059,34.177
53060,34.18
53061,34.183
53062,34.186
53063,34.189
53064,34.192
53065,34.195
53066,34.198
53067,34.201
53068,34.204
53069,34.207
53070,34.21
53071,34.213
53072,34.216
53073,34.219
53074,34.222
53075,34.225
53076,34.228
53077,34.231
53078,34.234
53079,34.237
53080,34.24
53081,34.243
53082,34.245999999999995
53083,34.249
53084,34.252
53085,34.254999999999995
53086,34.257999999999996
53087,34.260999999999996
53088,34.264
53089,34.266999999999996
53090,34.269999999999996
53091,34.272999999999996
53092,34.275999999999996
53093,34.278999999999996
53094,34.282
53095,34.285
53096,34.288
53097,34.291
53098,34.294
53099,34.297
53100,34.3
53101,34.303
53102,34.306
53103,34.309
53104,34.312
53105,34.315
53106,34.318
53107,34.321
53108,34.324
53109,34.327
53110,34.33
53111,34.333
53112,34.336
53113,34.339
53114,34.342
53115,34.345
53116,34.348
53117,34.351
53118,34.354
53119,34.357
53120,34.36
53121,34.363
53122,34.366
53123,34.369
53124,34.372
53125,34.375
53126,34.378
53127,34.381
53128,34.384
53129,34.387
53130,34.39
53131,34.393
53132,34.396
53133,34.399
53134,34.402
53135,34.405
53136,34.408
53137,34.411
53138,34.414
53139,34.417
53140,34.42
53141,34.423
53142,34.426
53143,34.429
53144,34.432
53145,34.435
53146,34.438
53147,34.441
53148,34.444
53149,34.447
53150,34.45
53151,34.453
53152,34.456
53153,34.459
53154,34.462
53155,34.465
53156,34.468
53157,34.471000000000004
53158,34.474000000000004
53159,34.477000000000004
53160,34.480000000000004
53161,34.483000000000004
53162,34.486
53163,34.489000000000004
53164,34.492000000000004
53165,34.495000000000005
53166,34.498
53167,34.501
53168,34.504000000000005
53169,34.507
53170,34.51
53171,34.513
53172,34.516
53173,34.519
53174,34.522
53175,34.525
53176,34.528
53177,34.531
53178,34.534
53179,34.537
53180,34.54
53181,34.543
53182,34.546
53183,34.549
53184,34.552
53185,34.555
53186,34.558
53187,34.561
53188,34.564
53189,34.567
53190,34.57
53191,34.573
53192,34.576
53193,34.579
53194,34.582
53195,34.585
53196,34.588
53197,34.591
53198,34.594
53199,34.597
53200,34.6
53201,34.603
53202,34.606
53203,34.609
53204,34.612
53205,34.615
53206,34.618
53207,34.620999999999995
53208,34.623999999999995
53209,34.627
53210,34.63
53211,34.632999999999996
53212,34.635999999999996
53213,34.638999999999996
53214,34.642
53215,34.644999999999996
53216,34.647999999999996
53217,34.650999999999996
53218,34.653999999999996
53219,34.657
53220,34.66
53221,34.663
53222,34.666
53223,34.669
53224,34.672
53225,34.675
53226,34.678
53227,34.681
53228,34.684
53229,34.687
53230,34.69
53231,34.693
53232,34.696
53233,34.699
53234,34.702
53235,34.705
53236,34.708
53237,34.711
53238,34.714
53239,34.717
53240,34.72
53241,34.723
53242,34.726
53243,34.729
53244,34.732
53245,34.735
53246,34.738
53247,34.741
53248,34.744
53249,34.747
53250,34.75
53251,34.753
53252,34.756
53253,34.759
53254,34.762
53255,34.765
53256,34.768
53257,34.771
53258,34.774
53259,34.777
53260,34.78
53261,34.783
53262,34.786
53263,34.789
53264,34.792
53265,34.795
53266,34.798
53267,34.801
53268,34.804
53269,34.807
53270,34.81
53271,34.813
53272,34.816
53273,34.819
53274,34.822
53275,34.825
53276,34.828
53277,34.831
53278,34.834
53279,34.837
53280,34.84
53281,34.843
53282,34.846000000000004
53283,34.849000000000004
53284,34.852000000000004
53285,34.855000000000004
53286,34.858000000000004
53287,34.861000000000004
53288,34.864
53289,34.867000000000004
53290,34.870000000000005
53291,34.873
53292,34.876
53293,34.879
53294,34.882000000000005
53295,34.885
53296,34.888
53297,34.891
53298,34.894
53299,34.897
53300,34.9
53301,34.903
53302,34.906
53303,34.909
53304,34.912
53305,34.915
53306,34.918
53307,34.921
53308,34.924
53309,34.927
53310,34.93
53311,34.933
53312,34.936
53313,34.939
53314,34.942
53315,34.945
53316,34.948
53317,34.951
53318,34.954
53319,34.957
53320,34.96
53321,34.963
53322,34.966
53323,34.969
53324,34.972
53325,34.975
53326,34.978
53327,34.981
53328,34.984
53329,34.986999999999995
53330,34.99
53331,34.993
53332,34.996
53333,34.998999999999995
53334,35.001999999999995
53335,35.005
53336,35.008
53337,35.010999999999996
53338,35.013999999999996
53339,35.016999999999996
53340,35.02
53341,35.022999999999996
53342,35.025999999999996
53343,35.028999999999996
53344,35.032
53345,35.035
53346,35.038
53347,35.041
53348,35.044
53349,35.047
53350,35.05
53351,35.053
53352,35.056
53353,35.059
53354,35.062
53355,35.065
53356,35.068
53357,35.071
53358,35.074
53359,35.077
53360,35.08
53361,35.083
53362,35.086
53363,35.089
53364,35.092
53365,35.095
53366,35.098
53367,35.101
53368,35.104
53369,35.107
53370,35.11
53371,35.113
53372,35.116
53373,35.119
53374,35.122
53375,35.125
53376,35.128
53377,35.131
53378,35.134
53379,35.137
53380,35.14
53381,35.143
53382,35.146
53383,35.149
53384,35.152
53385,35.155
53386,35.158
53387,35.161
53388,35.164
53389,35.167
53390,35.17
53391,35.173
53392,35.176
53393,35.179
53394,35.182
53395,35.185
53396,35.188
53397,35.191
53398,35.194
53399,35.197
53400,35.2
53401,35.203
53402,35.206
53403,35.209
53404,35.212
53405,35.215
53406,35.218
53407,35.221000000000004
53408,35.224000000000004
53409,35.227000000000004
53410,35.230000000000004
53411,35.233000000000004
53412,35.236000000000004
53413,35.239
53414,35.242
53415,35.245000000000005
53416,35.248000000000005
53417,35.251
53418,35.254
53419,35.257
53420,35.260000000000005
53421,35.263
53422,35.266
53423,35.269
53424,35.272
53425,35.275
53426,35.278
53427,35.281
53428,35.284
53429,35.287
53430,35.29
53431,35.293
53432,35.296
53433,35.299
53434,35.302
53435,35.305
53436,35.308
53437,35.311
53438,35.314
53439,35.317
53440,35.32
53441,35.323
53442,35.326
53443,35.329
53444,35.332
53445,35.335
53446,35.338
53447,35.341
53448,35.344
53449,35.347
53450,35.35
53451,35.353
53452,35.356
53453,35.359
53454,35.362
53455,35.364999999999995
53456,35.368
53457,35.371
53458,35.374
53459,35.376999999999995
53460,35.379999999999995
53461,35.383
53462,35.386
53463,35.388999999999996
53464,35.391999999999996
53465,35.394999999999996
53466,35.397999999999996
53467,35.400999999999996
53468,35.403999999999996
53469,35.407
53470,35.41
53471,35.413
53472,35.416
53473,35.419
53474,35.422
53475,35.425
53476,35.428
53477,35.431
53478,35.434
53479,35.437
53480,35.44
53481,35.443
53482,35.446
53483,35.449
53484,35.452
53485,35.455
53486,35.458
53487,35.461
53488,35.464
53489,35.467
53490,35.47
53491,35.473
53492,35.476
53493,35.479
53494,35.482
53495,35.485
53496,35.488
53497,35.491
53498,35.494
53499,35.497
53500,35.5
53501,35.503
53502,35.506
53503,35.509
53504,35.512
53505,35.515
53506,35.518
53507,35.521
53508,35.524
53509,35.527
53510,35.53
53511,35.533
53512,35.536
53513,35.539
53514,35.542
53515,35.545
53516,35.548
53517,35.551
53518,35.554
53519,35.557
53520,35.56
53521,35.563
53522,35.566
53523,35.569
53524,35.572
53525,35.575
53526,35.578
53527,35.581
53528,35.584
53529,35.587
53530,35.59
53531,35.593
53532,35.596000000000004
53533,35.599000000000004
53534,35.602000000000004
53535,35.605
53536,35.608000000000004
53537,35.611000000000004
53538,35.614000000000004
53539,35.617
53540,35.62
53541,35.623000000000005
53542,35.626000000000005
53543,35.629
53544,35.632
53545,35.635
53546,35.638000000000005
53547,35.641
53548,35.644
53549,35.647
53550,35.65
53551,35.653
53552,35.656
53553,35.659
53554,35.662
53555,35.665
53556,35.668
53557,35.671
53558,35.674
53559,35.677
53560,35.68
53561,35.683
53562,35.686
53563,35.689
53564,35.692
53565,35.695
53566,35.698
53567,35.701
53568,35.704
53569,35.707
53570,35.71
53571,35.713
53572,35.716
53573,35.719
53574,35.722
53575,35.725
53576,35.728
53577,35.731
53578,35.734
53579,35.737
53580,35.74
53581,35.742999999999995
53582,35.746
53583,35.749
53584,35.752
53585,35.754999999999995
53586,35.757999999999996
53587,35.761
53588,35.763999999999996
53589,35.766999999999996
53590,35.769999999999996
53591,35.772999999999996
53592,35.775999999999996
53593,35.778999999999996
53594,35.782
53595,35.785
53596,35.788
53597,35.791
53598,35.794
53599,35.797
53600,35.8
53601,35.803
53602,35.806
53603,35.809
53604,35.812
53605,35.815
53606,35.818
53607,35.821
53608,35.824
53609,35.827
53610,35.83
53611,35.833
53612,35.836
53613,35.839
53614,35.842
53615,35.845
53616,35.848
53617,35.851
53618,35.854
53619,35.857
53620,35.86
53621,35.863
53622,35.866
53623,35.869
53624,35.872
53625,35.875
53626,35.878
