x_col,y_col
6960,47.91800223415586
6961,38.73286753792722
6962,37.23998993924156
6963,31.43342245495797
6964,35.10003457754491
6965,42.77148690271439
6966,35.345517132728666
6967,37.9551053115252
6968,36.788476254019805
6969,48.738603851795695
6970,36.425059286805556
6971,40.33061583206888
6972,44.76600197164464
6973,35.86625284299175
6974,33.626640356131254
6975,39.690896349916756
6976,41.0606369542338
6977,40.39245906631811
6978,41.66966206209319
6979,46.18854260754294
6980,44.85189779140224
6981,32.96328795199922
6982,48.28222498032856
6983,42.334538776572906
6984,45.37136745901595
6985,37.85250176348081
6986,42.70358601097308
6987,40.719140696812175
6988,41.7043836237034
6989,42.44402228218295
6990,48.243517111628314
6991,38.74021834384042
6992,41.343410572054765
6993,41.43950648682514
6994,36.053075936280734
6995,40.20668771392616
6996,39.69760442496292
6997,41.85638702192026
6998,41.71247504415206
6999,35.71055741733353
7000,25.0
7001,25.03
7002,25.06
7003,25.09
7004,25.12
7005,25.15
7006,25.18
7007,25.21
7008,25.24
7009,25.27
7010,25.3
7011,25.33
7012,25.36
7013,25.39
7014,25.42
7015,25.45
7016,25.48
7017,25.51
7018,25.54
7019,25.57
7020,25.6
7021,25.63
7022,25.66
7023,25.69
7024,25.72
7025,25.75
7026,25.78
7027,25.81
7028,25.84
7029,25.87
7030,25.9
7031,25.93
7032,25.96
7033,25.99
7034,26.02
7035,26.05
7036,26.08
7037,26.11
7038,26.14
7039,26.17
7040,26.2
7041,26.23
7042,26.26
7043,26.29
7044,26.32
7045,26.35
7046,26.38
7047,26.41
7048,26.44
7049,26.47
7050,26.5
7051,26.53
7052,26.56
7053,26.59
7054,26.62
7055,26.65
7056,26.68
7057,26.71
7058,26.74
7059,26.77
7060,26.8
7061,26.83
7062,26.86
7063,26.89
7064,26.92
7065,26.95
7066,26.98
7067,27.01
7068,27.04
7069,27.07
7070,27.1
7071,27.13
7072,27.16
7073,27.19
7074,27.22
7075,27.25
7076,27.28
7077,27.31
7078,27.34
7079,27.37
7080,27.4
7081,27.43
7082,27.46
7083,27.490000000000002
7084,27.52
7085,27.55
7086,27.58
7087,27.61
7088,27.64
7089,27.67
7090,27.7
7091,27.73
7092,27.759999999999998
7093,27.79
7094,27.82
7095,27.85
7096,27.88
7097,27.91
7098,27.94
7099,27.97
7100,28.0
7101,28.03
7102,28.06
7103,28.09
7104,28.12
7105,28.15
7106,28.18
7107,28.21
7108,28.24
7109,28.27
7110,28.3
7111,28.33
7112,28.36
7113,28.39
7114,28.42
7115,28.45
7116,28.48
7117,28.51
7118,28.54
7119,28.57
7120,28.6
7121,28.63
7122,28.66
7123,28.69
7124,28.72
7125,28.75
7126,28.78
7127,28.81
7128,28.84
7129,28.87
7130,28.9
7131,28.93
7132,28.96
7133,28.990000000000002
7134,29.02
7135,29.05
7136,29.08
7137,29.11
7138,29.14
7139,29.17
7140,29.2
7141,29.23
7142,29.259999999999998
7143,29.29
7144,29.32
7145,29.35
7146,29.38
7147,29.41
7148,29.439999999999998
7149,29.47
7150,29.5
7151,29.53
7152,29.56
7153,29.59
7154,29.62
7155,29.65
7156,29.68
7157,29.71
7158,29.740000000000002
7159,29.77
7160,29.8
7161,29.83
7162,29.86
7163,29.89
7164,29.92
7165,29.95
7166,29.98
7167,30.01
7168,30.04
7169,30.07
7170,30.1
7171,30.130000000000003
7172,30.16
7173,30.189999999999998
7174,30.22
7175,30.25
7176,30.28
7177,30.31
7178,30.34
7179,30.37
7180,30.4
7181,30.43
7182,30.46
7183,30.490000000000002
7184,30.52
7185,30.55
7186,30.58
7187,30.61
7188,30.64
7189,30.67
7190,30.7
7191,30.73
7192,30.759999999999998
7193,30.79
7194,30.82
7195,30.85
7196,30.88
7197,30.91
7198,30.94
7199,30.97
7200,31.0
7201,31.03
7202,31.060000000000002
7203,31.09
7204,31.119999999999997
7205,31.15
7206,31.18
7207,31.21
7208,31.24
7209,31.27
7210,31.3
7211,31.33
7212,31.36
7213,31.39
7214,31.42
7215,31.45
7216,31.48
7217,31.509999999999998
7218,31.54
7219,31.57
7220,31.6
7221,31.63
7222,31.66
7223,31.69
7224,31.72
7225,31.75
7226,31.78
7227,31.810000000000002
7228,31.84
7229,31.87
7230,31.9
7231,31.93
7232,31.96
7233,31.990000000000002
7234,32.02
7235,32.05
7236,32.08
7237,32.11
7238,32.14
7239,32.17
7240,32.2
7241,32.23
7242,32.26
7243,32.29
7244,32.32
7245,32.35
7246,32.38
7247,32.41
7248,32.44
7249,32.47
7250,32.5
7251,32.53
7252,32.56
7253,32.59
7254,32.62
7255,32.65
7256,32.68
7257,32.71
7258,32.74
7259,32.77
7260,32.8
7261,32.83
7262,32.86
7263,32.89
7264,32.92
7265,32.95
7266,32.980000000000004
7267,33.01
7268,33.04
7269,33.07
7270,33.1
7271,33.13
7272,33.16
7273,33.19
7274,33.22
7275,33.25
7276,33.28
7277,33.31
7278,33.34
7279,33.370000000000005
7280,33.4
7281,33.43
7282,33.46
7283,33.489999999999995
7284,33.519999999999996
7285,33.55
7286,33.58
7287,33.61
7288,33.64
7289,33.67
7290,33.7
7291,33.73
7292,33.76
7293,33.79
7294,33.82
7295,33.85
7296,33.879999999999995
7297,33.91
7298,33.94
7299,33.97
7300,34.0
7301,34.03
7302,34.06
7303,34.09
7304,34.12
7305,34.15
7306,34.18
7307,34.21
7308,34.24
7309,34.269999999999996
7310,34.3
7311,34.33
7312,34.36
7313,34.39
7314,34.42
7315,34.45
7316,34.480000000000004
7317,34.51
7318,34.54
7319,34.57
7320,34.6
7321,34.63
7322,34.66
7323,34.69
7324,34.72
7325,34.75
7326,34.78
7327,34.81
7328,34.84
7329,34.870000000000005
7330,34.9
7331,34.93
7332,34.96
7333,34.99
7334,35.02
7335,35.05
7336,35.08
7337,35.11
7338,35.14
7339,35.17
7340,35.2
7341,35.230000000000004
7342,35.260000000000005
7343,35.29
7344,35.32
7345,35.35
7346,35.379999999999995
7347,35.41
7348,35.44
7349,35.47
7350,35.5
7351,35.53
7352,35.56
7353,35.59
7354,35.62
7355,35.65
7356,35.68
7357,35.71
7358,35.74
7359,35.769999999999996
7360,35.8
7361,35.83
7362,35.86
7363,35.89
7364,35.92
7365,35.95
7366,35.980000000000004
7367,36.01
7368,36.04
7369,36.07
7370,36.1
7371,36.129999999999995
7372,36.16
7373,36.19
7374,36.22
7375,36.25
7376,36.28
7377,36.31
7378,36.34
7379,36.370000000000005
7380,36.4
7381,36.43
7382,36.46
7383,36.49
7384,36.519999999999996
7385,36.55
7386,36.58
7387,36.61
7388,36.64
7389,36.67
7390,36.7
7391,36.730000000000004
7392,36.76
7393,36.79
7394,36.82
7395,36.85
7396,36.88
7397,36.91
7398,36.94
7399,36.97
7400,37.0
7401,37.03
7402,37.06
7403,37.09
7404,37.120000000000005
7405,37.15
7406,37.18
7407,37.21
7408,37.239999999999995
7409,37.269999999999996
7410,37.3
7411,37.33
7412,37.36
7413,37.39
7414,37.42
7415,37.45
7416,37.48
7417,37.51
7418,37.54
7419,37.57
7420,37.6
7421,37.629999999999995
7422,37.66
7423,37.69
7424,37.72
7425,37.75
7426,37.78
7427,37.81
7428,37.84
7429,37.87
7430,37.9
7431,37.93
7432,37.96
7433,37.99
7434,38.019999999999996
7435,38.05
7436,38.08
7437,38.11
7438,38.14
7439,38.17
7440,38.2
7441,38.230000000000004
7442,38.26
7443,38.29
7444,38.32
7445,38.35
7446,38.38
7447,38.41
7448,38.44
7449,38.47
7450,38.5
7451,38.53
7452,38.56
7453,38.59
7454,38.620000000000005
7455,38.65
7456,38.68
7457,38.71
7458,38.74
7459,38.77
7460,38.8
7461,38.83
7462,38.86
7463,38.89
7464,38.92
7465,38.95
7466,38.980000000000004
7467,39.010000000000005
7468,39.04
7469,39.07
7470,39.1
7471,39.129999999999995
7472,39.16
7473,39.19
7474,39.22
7475,39.25
7476,39.28
7477,39.31
7478,39.34
7479,39.37
7480,39.4
7481,39.43
7482,39.46
7483,39.49
7484,39.519999999999996
7485,39.55
7486,39.58
7487,39.61
7488,39.64
7489,39.67
7490,39.7
7491,39.730000000000004
7492,39.76
7493,39.79
7494,39.82
7495,39.85
7496,39.879999999999995
7497,39.91
7498,39.94
7499,39.97
7500,74.49378897444969
7501,26.854729072630597
7502,47.80317259780236
7503,28.210592797132456
7504,41.90774029533563
7505,54.0464119347278
7506,61.338554566514766
7507,62.21946604338485
7508,40.87042393830994
7509,41.08460399966865
7510,42.065330314637585
7511,21.166603143010374
7512,41.42761932441634
7513,38.98781339812062
7514,42.91692020193438
7515,35.35131593080366
7516,39.96575000810656
7517,59.34297121933324
7518,37.725379341944844
7519,45.362679280177396
7520,12.28224582241775
7521,75.83169042643428
7522,62.92930080885076
7523,52.35156322323276
7524,33.358304516570314
7525,50.805586499267086
7526,55.670662494474364
7527,21.046244762275965
7528,63.53545742960792
7529,38.78870047992184
7530,59.52713117534323
7531,29.51025033080668
7532,62.33721636569308
7533,49.52057160488201
7534,43.21356257929507
7535,52.60482264035277
7536,44.13105127432906
7537,56.06003446824839
7538,57.74860585775568
7539,25.344936059737293
7540,51.3203013819655
7541,68.32026050365675
7542,42.63244328383547
7543,57.503450737734866
7544,59.29513281550418
7545,40.47576053833351
7546,32.12288257430377
7547,49.4323250619764
7548,52.96451417988653
7549,67.14647825694135
7550,69.07695187193005
7551,25.862194492751392
7552,58.16054271359471
7553,59.88021418727891
7554,72.41862098597029
7555,62.76860473362193
7556,47.663826106134394
7557,36.613269251745635
7558,34.349679085868004
7559,33.02293779774244
7560,39.70847642047494
7561,69.70302829509309
7562,20.368749100310644
7563,31.64020413393553
7564,39.17174298437848
7565,18.9145753291349
7566,36.989287513778784
7567,37.97643770258421
7568,73.84132197143053
7569,50.47373628641746
7570,51.62262140724007
7571,75.58161874098988
7572,46.91207471385256
7573,40.82363673687287
7574,52.06289748820072
7575,36.60734644233527
7576,55.27511865178873
7577,55.425413250640354
7578,31.029836138081254
7579,50.61445658591178
7580,40.033895809596814
7581,46.83995945355054
7582,48.33120259677799
7583,65.03802520692906
7584,41.892931592821036
7585,43.2218786665525
7586,51.012912789200605
7587,41.9313451715324
7588,44.178524106064884
7589,27.83772574663629
7590,31.701452149275774
7591,33.82009817335611
7592,64.63598854095206
7593,52.25072729139861
7594,50.28559169215336
7595,19.15289826512174
7596,43.743543533999244
7597,50.028292067727335
7598,46.99503900483783
7599,29.432586800515477
7600,49.97583411609045
7601,35.36304259687558
7602,44.481224302570126
7603,58.977893791450626
7604,33.107645731119824
7605,58.38575375882297
7606,87.27589854219777
7607,67.64109043024675
7608,71.29882749186953
7609,65.119762561998
7610,35.72288691210127
7611,24.945085191436963
7612,45.381759905035636
7613,43.01887685028764
7614,47.5030578128646
7615,29.356083539354273
7616,74.90684011397757
7617,66.65516016060604
7618,50.94837481000912
7619,45.181618510146805
7620,64.35600846613886
7621,69.0347636970521
7622,31.459213666601315
7623,64.80267854580921
7624,66.98007854158253
7625,63.33873240923169
7626,61.269411938847725
7627,55.74883179271126
7628,53.060876198528995
7629,57.01114960276284
7630,67.01322402516888
7631,28.83807964149105
7632,60.43622277369231
7633,51.912107789704685
7634,50.85786183554342
7635,38.731297461196576
7636,32.566205865774286
7637,75.52288822821254
7638,38.83041586495697
7639,49.68136535955254
7640,61.70230024561047
7641,68.99032614966525
7642,61.44597712304996
7643,58.31485917870591
7644,34.90777265681164
7645,51.836055701784254
7646,19.631745791347395
7647,50.9489594374842
7648,63.550644900242844
7649,45.038748763773455
7650,47.11543708984067
7651,48.386033220515586
7652,46.43485926642398
7653,61.24045660162356
7654,31.172144126363126
7655,59.84687810119173
7656,39.65793033736543
7657,35.59986014238951
7658,58.08770351023678
7659,86.78777367714346
7660,34.88691510751838
7661,22.803100410481775
7662,76.68951760061752
7663,58.06755835256201
7664,34.275121594858575
7665,68.57818034160339
7666,53.38334629985624
7667,49.43563172323269
7668,44.828068018509995
7669,30.32245530987035
7670,44.4827841301658
7671,45.41656428685464
7672,39.30634849811315
7673,34.43585324754439
7674,40.3068871513255
7675,64.48823291427533
7676,48.47501659807798
7677,58.369065991246664
7678,46.29707075331049
7679,65.30616098906196
7680,41.315855628872356
7681,46.94481852142567
7682,52.88917162962646
7683,67.8669061358651
7684,38.21186765600178
7685,39.61811844140021
7686,38.92824481094799
7687,71.75368024867035
7688,60.74790149331451
7689,74.46377580885533
7690,65.92905605637701
7691,43.32445150329448
7692,33.776108259967856
7693,42.90568572856481
7694,62.9104414542543
7695,53.7289433407177
7696,71.08095943741145
7697,61.298316105684975
7698,52.30876906368411
7699,45.84511003120099
7700,38.700029735960634
7701,21.339138418620983
7702,71.5081525970716
7703,50.66580660334143
7704,87.90508548197072
7705,24.39544956368931
7706,69.17099895907923
7707,48.82388012066673
7708,23.91192750664036
7709,66.03987951294664
7710,44.89574805413618
7711,66.70795429036764
7712,53.36841400667726
7713,50.47145680155603
7714,51.69170206620923
7715,55.64395320938942
7716,31.054532047620917
7717,58.785073570939325
7718,27.95486311486814
7719,56.52285774287622
7720,30.162176893946665
7721,63.015124415495166
7722,45.4320834533549
7723,32.3451755717987
7724,33.82678500917872
7725,50.96398309290524
7726,74.87684545194617
7727,33.478512826207584
7728,26.454876211861276
7729,44.90829549530021
7730,23.579522762961428
7731,45.549191487186846
7732,55.50401568576544
7733,39.53589506966453
7734,37.98611311127265
7735,57.84036082168625
7736,-6.170985256523821
7737,68.74845736401878
7738,41.127693391028686
7739,49.76578133421462
7740,45.5418287989653
7741,44.541209690437995
7742,46.638500482953766
7743,67.44658109040282
7744,43.09197477926511
7745,48.6434464182824
7746,35.50849332175132
7747,68.29547250739742
7748,21.276182029381516
7749,26.467161855567863
7750,62.39474414381326
7751,54.88951975166515
7752,35.84551097395479
7753,54.79234304565923
7754,76.78214161808873
7755,38.45686158250356
7756,80.9979944632068
7757,45.37571818686865
7758,66.44941097194622
7759,21.92220247263183
7760,45.37040740199951
7761,65.05241041702473
7762,51.277999229490995
7763,59.36638530108561
7764,28.790722098089454
7765,31.671893275568273
7766,44.75305744340609
7767,45.92715840875571
7768,50.85817600768653
7769,50.60905578386889
7770,53.810605081988705
7771,53.131208520009416
7772,25.63744426032048
7773,57.08758749240454
7774,56.186409716769745
7775,35.58864186982785
7776,42.402512451694406
7777,64.51762464275882
7778,48.747417667771074
7779,50.091345617081636
7780,53.61494896517629
7781,46.60258868579475
7782,38.15906195315945
7783,44.30716171583629
7784,57.61384621067654
7785,40.63955009281501
7786,37.92585124290957
7787,28.379343636650564
7788,45.67212522357964
7789,31.874545230604475
7790,67.41607767873082
7791,27.715633098690695
7792,76.87449243185448
7793,49.53108536162556
7794,23.28879525221482
7795,37.30376626321603
7796,36.48604686472923
7797,5.047019842500319
7798,40.981258557768136
7799,30.721212228150918
7800,42.00329227718266
7801,43.81914027091118
7802,35.59176097350328
7803,19.73876155410904
7804,43.5456601836436
7805,77.33414252573938
7806,77.38193228740002
7807,26.15131212735331
7808,35.51237905953059
7809,55.56548494560077
7810,13.519562772047657
7811,45.53845257665471
7812,51.732540887140175
7813,34.0116352378765
7814,43.19935584520182
7815,68.89751885749952
7816,47.23342379837502
7817,50.071336235397915
7818,26.96908794381397
7819,35.34737228866176
7820,42.16871309992689
7821,40.87915175871307
7822,43.9607007596121
7823,28.4559210149126
7824,49.80847681372213
7825,43.172788718391025
7826,40.450276562122596
7827,25.815209150943843
7828,41.830376922224005
7829,62.510077052987135
7830,42.65038303408671
7831,50.80264612035025
7832,67.19143859475378
7833,46.2778987485394
7834,69.44362390974659
7835,46.550077513838836
7836,48.15477024026932
7837,46.49337855331195
7838,39.38337142878001
7839,62.83050198557305
7840,83.4461096376663
7841,59.26691196926636
7842,66.089818314914
7843,60.62351044576791
7844,35.78579066724825
7845,34.125524142865665
7846,88.17785878964153
7847,48.50341762143673
7848,35.497456401677184
7849,64.67618160805536
7850,56.35804110114806
7851,42.58208701201007
7852,50.31892680191055
7853,29.906621465407774
7854,76.82808257627141
7855,50.080775708992824
7856,25.872534427896245
7857,61.67212582834782
7858,44.406601358384016
7859,41.08801977051495
7860,54.107882766624336
7861,79.95358010214727
7862,65.71889293823514
7863,50.3771628586389
7864,32.251687877826356
7865,48.46400669779955
7866,43.995552196563104
7867,39.81983642166493
7868,46.438861116751454
7869,41.955969507955906
7870,56.47957864886229
7871,39.91344162763366
7872,53.18087651199486
7873,36.66628311635087
7874,45.938984343391255
7875,55.79481523801755
7876,78.98231834962596
7877,44.63607696503849
7878,58.55330354837956
7879,23.135110707177454
7880,45.2481351311752
7881,40.79271436772518
7882,66.8009198423601
7883,23.105583723119548
7884,36.49028469760568
7885,25.543653425882823
7886,42.08068516678525
7887,67.24606215792272
7888,27.278839876413613
7889,29.283611996738202
7890,44.29180516650613
7891,29.392345721401043
7892,43.11028861605834
7893,66.86713880833442
7894,59.55221728798156
7895,34.307952441211086
7896,53.376175404753816
7897,71.34477732095624
7898,40.76494900257289
7899,30.448945202821598
7900,38.41577620951274
7901,48.18255139720513
7902,53.99469352062693
7903,62.17917576405108
7904,61.7549902759964
7905,40.456607151183874
7906,48.256670996462226
7907,47.01431890861211
7908,64.4971880099859
7909,74.4163629839879
7910,67.8858971831461
7911,54.665922650181585
7912,28.57032693184971
7913,74.8298472894039
7914,40.02614399692321
7915,53.32888105549486
7916,44.541571410238404
7917,67.27379621386326
7918,47.35831004628141
7919,29.296636056503417
7920,7.700847156510207
7921,63.83433334166647
7922,36.813960158320086
7923,46.866854787318736
7924,58.34156324302554
7925,25.560115324197
7926,32.808254503129305
7927,35.9413686877212
7928,60.47873138406532
7929,56.71254302768289
7930,34.66447688732272
7931,56.61723145103102
7932,57.50825858505305
7933,34.89061351764309
7934,41.825953551523014
7935,61.207249087695715
7936,55.68950854881165
7937,57.24744936926045
7938,53.07791423350276
7939,37.78725087896137
7940,55.39324057280491
7941,43.214666885021735
7942,23.091793213901592
7943,45.252838599671875
7944,55.792931413520805
7945,39.82475985757944
7946,54.22022945887566
7947,53.21907273903919
7948,60.73735839603693
7949,70.31804379937591
7950,53.77753866270076
7951,49.98299769412002
7952,73.3634380743823
7953,64.10852314351581
7954,64.56499326382705
7955,48.41820670327709
7956,57.981190178944416
7957,42.13377596182166
7958,46.13942892383822
7959,48.635234558818574
7960,59.39586721248638
7961,60.57923638802523
7962,27.547330517343156
7963,51.20570045341788
7964,55.997766818182626
7965,45.4382700752445
7966,37.529704657225295
7967,51.199353163662366
7968,18.895751758311782
7969,26.33175987163088
7970,47.108899494693944
7971,47.949484521970234
7972,57.269780361876485
7973,72.00050514875169
7974,58.94429496526988
7975,47.12734680823985
7976,55.49558345832248
7977,48.94618400944057
7978,46.42996183611619
7979,39.274033726883566
7980,36.77133223859423
7981,32.04886454393318
7982,84.09472584072238
7983,51.393978478455935
7984,76.60004733443378
7985,89.15083373282295
7986,57.06600886313787
7987,27.98242368185595
7988,39.039130133199755
7989,46.72249553355302
7990,52.03845790459827
7991,73.35526453943208
7992,51.81315129241521
7993,41.24292308981926
7994,22.76184808659548
7995,55.776236954746054
7996,49.16834485491359
7997,66.80683165082574
7998,80.51012534188678
7999,43.79028319385923
8000,39.587892272736454
8001,39.98627551741158
8002,40.080481982899045
8003,41.99833877900279
8004,34.71711711803155
8005,35.837690578420414
8006,40.06475421137504
8007,45.25097031794003
8008,39.71651756250026
8009,24.93406216135936
8010,33.352646235273795
8011,41.766677729646055
8012,38.55720858474435
8013,32.04037753393007
8014,38.11435427140924
8015,49.06263204059302
8016,41.171167756181426
8017,40.802196693611215
8018,38.08583470792795
8019,40.527437407786714
8020,45.667928583276804
8021,44.229529049597545
8022,45.2506858964509
8023,36.629010163749406
8024,32.58289897703355
8025,31.02788510824697
8026,42.669607957444235
8027,44.41261944985856
8028,40.21069244140956
8029,37.111351620609774
8030,41.61682077901723
8031,36.69597191201428
8032,39.033661269334466
8033,41.59171869326945
8034,42.38460083922037
8035,42.55413929672702
8036,44.78033841393586
8037,45.41021863644238
8038,42.066908446994695
8039,31.247054009371375
8040,36.261841226817275
8041,32.73244002152336
8042,45.96610933868371
8043,39.89993527326649
8044,35.53638174038696
8045,35.11700062457996
8046,37.14930643609775
8047,36.40412478131581
8048,41.21067982993463
8049,44.04705722561758
8050,49.1333364018268
8051,39.78389311573439
8052,35.63225894782074
8053,42.265772124957095
8054,37.99634140350083
8055,44.332060931911826
8056,52.45448781128989
8057,47.75853483655675
8058,42.92449582346363
8059,41.33463312261
8060,41.49043598105777
8061,38.11460402978383
8062,44.96677347561718
8063,43.43345525590415
8064,43.17831930318048
8065,37.10470058479033
8066,49.15476455685235
8067,39.97781630396898
8068,30.686744099917895
8069,33.23446090523421
8070,43.08279911910755
8071,49.60952858592592
8072,36.63504327022307
8073,42.658448189237724
8074,46.34611206657151
8075,45.703467007461725
8076,47.78342333174948
8077,44.20116414910558
8078,49.04441565235109
8079,35.65546678619239
8080,44.032865848268386
8081,38.79976653678558
8082,36.96416819811445
8083,32.61944853444546
8084,43.78841264606699
8085,43.48646878013898
8086,37.34767318427461
8087,43.18203222322247
8088,39.512453707422125
8089,36.35320005947557
8090,40.5350654518175
8091,35.379762385624446
8092,40.18312452404845
8093,44.387442750357884
8094,36.30395142475646
8095,44.570914041681355
8096,45.834822495195155
8097,48.99101354674681
8098,42.0516126886709
8099,38.57003798534036
8100,37.777485897370354
8101,39.932776829632616
8102,46.76397437983234
8103,34.334285276285186
8104,41.156322562267114
8105,38.709246916882535
8106,42.43129737797046
8107,34.00629479275132
8108,35.90801704291202
8109,43.6213440629972
8110,40.67040744418897
8111,40.27707148120398
8112,49.04469310935292
8113,38.906850115731594
8114,40.96511875864048
8115,46.82871886012663
8116,36.180577609432525
8117,41.38386277673881
8118,40.924990428157635
8119,37.505711813621744
8120,34.82502953872819
8121,37.44995465761418
8122,31.148416326805958
8123,38.38582185005656
8124,36.52718079498765
8125,43.53211565480948
8126,41.19054701202221
8127,39.60552672406831
8128,34.17865038301891
8129,37.42824836350586
8130,33.53318109728558
8131,34.21393182537258
8132,33.41744960082734
8133,39.937004099008924
8134,32.32577748888721
8135,42.48955790127096
8136,43.196575571389815
8137,44.26595263151892
8138,34.61222565012604
8139,46.14194911002388
8140,41.207673752151365
8141,36.455307925226904
8142,26.91687459122945
8143,43.42100863968577
8144,32.43965938386555
8145,36.1222294623927
8146,43.667340814553754
8147,39.15089412163414
8148,41.48292580263287
8149,34.33769871808617
8150,39.836206701648976
8151,42.98316035215424
8152,32.98212680913704
8153,45.12346604657261
8154,34.52005198833968
8155,37.99850264022504
8156,38.881325820071744
8157,38.551556679263754
8158,44.39948957947496
8159,48.6885667282497
8160,37.80756871337074
8161,36.82071240048545
8162,34.96775988569362
8163,46.65466023528506
8164,33.108248577989464
8165,40.127626000732114
8166,43.64882453807854
8167,40.9202744407891
8168,41.05418893451274
8169,44.89796090138451
8170,37.361577102565896
8171,32.81164639992852
8172,44.43325850700225
8173,44.606902775968436
8174,45.63715384239012
8175,39.46825851173172
8176,51.42256573815101
8177,38.74921715492935
8178,38.70123902598444
8179,44.68502448883059
8180,33.38867260643588
8181,36.881155294062026
8182,48.78328519684456
8183,33.818014085872036
8184,36.41123812480499
8185,46.17418574330194
8186,39.47498888860126
8187,33.35531601069957
8188,42.42838489959715
8189,40.35688697016242
8190,45.41563310024226
8191,42.50726966574534
8192,44.202465891766735
8193,37.32763990310292
8194,48.713740446932185
8195,41.42386884307945
8196,40.19227106168418
8197,49.82399253941528
8198,38.29186467735731
8199,44.42235031438666
8200,36.860916874584184
8201,41.63560550588101
8202,36.389302590772864
8203,44.81913010457435
8204,43.6112882939392
8205,39.99794411283893
8206,45.67253643599995
8207,38.459029171539086
8208,39.267025286047335
8209,44.74311657226991
8210,45.179025982939294
8211,39.01212120793793
8212,36.93331409969948
8213,34.83988470511472
8214,38.71131381264083
8215,41.2902215001615
8216,37.12747958742534
8217,49.630979568709876
8218,30.384746805192364
8219,40.616779152723836
8220,44.26839879692245
8221,44.2655472129327
8222,32.55090900153816
8223,38.468560351891746
8224,37.45686960370985
8225,41.66709975077137
8226,50.955115357693295
8227,33.78640929706069
8228,40.192191000602406
8229,38.1622367594578
8230,42.4466774947559
8231,34.51746558798942
8232,43.59612966676407
8233,43.531509612637144
8234,43.46338929102788
8235,39.1097593863477
8236,40.80721067835817
8237,42.94589675284756
8238,38.025280793367536
8239,35.184388909440145
8240,34.37964200645777
8241,35.290460987757456
8242,50.02324433403062
8243,40.05271525644516
8244,34.78906232811092
8245,43.19843507091757
8246,43.50789084910489
8247,37.34474710230646
8248,38.8371084260133
8249,45.17753149895068
8250,30.496301140953328
8251,38.324853449567236
8252,34.56172852720731
8253,43.32263129843629
8254,27.690255261948913
8255,42.13875666904428
8256,39.870957517970325
8257,39.8590530493755
8258,38.38867107829688
8259,36.79685944122685
8260,41.5082959117239
8261,31.89363704170376
8262,38.725500254148464
8263,35.281849230184086
8264,38.63927453689673
8265,29.964519587719998
8266,32.19117713377089
8267,41.791101394845974
8268,43.409504322599545
8269,39.10941374168355
8270,36.9871927612675
8271,35.685212555817536
8272,49.27122298912825
8273,39.6231065259693
8274,36.9137346914466
8275,36.82444597418702
8276,39.590703467499374
8277,43.39536061305177
8278,48.73261114810382
8279,33.395321369622806
8280,38.66386297203847
8281,37.62567147660816
8282,42.582219768737666
8283,35.763655182415285
8284,42.1314153617838
8285,35.10391009152069
8286,40.75036787243005
8287,30.42791362479934
8288,35.69315790232665
8289,51.1799537673396
8290,46.744949257114946
8291,35.77928881267563
8292,35.21601003458944
8293,37.63540670705523
8294,40.24251532346624
8295,41.5220710974531
8296,31.890480624144203
8297,42.4755263503081
8298,40.50636850510259
8299,44.28222711820337
8300,48.42704772488504
8301,47.63092672790978
8302,38.471450714432784
8303,42.40728487724144
8304,31.50350456846604
8305,41.31372257573224
8306,32.1565193383971
8307,34.57882919107772
8308,41.569980560759575
8309,35.030971746745706
8310,40.341677198184456
8311,41.20300004267881
8312,45.418623171112614
8313,34.757397085874146
8314,32.61912103062401
8315,48.20614417582937
8316,29.690128129710015
8317,36.83969609956641
8318,42.805626343249756
8319,40.08968264621562
8320,42.88871739031041
8321,38.85700688058501
8322,47.33432345132269
8323,37.22310022165392
8324,42.27040330774899
8325,36.971516460250335
8326,33.95326961555189
8327,39.59933766235803
8328,41.78861308850732
8329,41.54412148997092
8330,37.802737826357415
8331,47.60005349511726
8332,43.051267950413134
8333,36.76336960367829
8334,37.833609535609135
8335,38.60956497083801
8336,40.44457578909543
8337,40.18663387896334
8338,44.95219311207323
8339,31.558651406915093
8340,38.640125077309236
8341,36.15518838787804
8342,46.330183773276126
8343,37.1943102053289
8344,45.75730216100302
8345,41.34015971796139
8346,33.73316030879501
8347,34.281595742609824
8348,37.597676129924615
8349,40.820183408064416
8350,39.128676660185995
8351,40.669344893026214
8352,38.98800666067059
8353,38.75156757579126
8354,45.5563430736631
8355,39.540210466697125
8356,39.88507028192956
8357,34.53060522214223
8358,42.25689020969153
8359,38.855315191372206
8360,33.1138742415972
8361,42.00702252204046
8362,34.685526865965485
8363,41.44814832825941
8364,43.717202654089
8365,42.17329232787454
8366,40.41985298460159
8367,43.42562155959317
8368,39.98879046233683
8369,42.73677806157744
8370,43.256287738935455
8371,38.373306919245564
8372,40.482132340403645
8373,36.47052015897791
8374,46.377763679271716
8375,35.568603807045
8376,49.84358984501108
8377,40.33327854697736
8378,38.19383997387133
8379,39.1212794503076
8380,31.81280616738782
8381,46.38327380961386
8382,38.51153937456732
8383,39.226516694064905
8384,36.313884737426804
8385,43.30993689083154
8386,48.96072295180409
8387,32.03430275337831
8388,41.99433104235754
8389,45.50994903663603
8390,34.442144287897506
8391,38.13694237850565
8392,46.768074983328695
8393,37.71231776349935
8394,33.24315620652287
8395,39.12325639974107
8396,34.60652263722971
